timestamp_ms,motion_detected,roll_deg,pitch_deg,yaw_deg,filtered_accel_x_(m/s²),filtered_accel_y_(m/s²),filtered_accel_z_(m/s²),filtered_gyro_x_(deg/s),filtered_gyro_y_(deg/s),filtered_gyro_z_(deg/s),accel_magnitude,gyro_magnitude,adc0,adc1,adc2,adc3,adc4,Label
86553,-0.175,0.072,0.0003,0.2795,1.2624,-9.7424,1.714,7.3869,172.4147,0,0,0,0,0,nothing
86669,-0.2072,0.0731,0.0386,0.3358,1.2366,-9.7304,1.7386,7.3721,172.4234,0,0,0,0,0,nothing
86785,-0.2401,0.0568,0.0033,0.2305,1.2055,-9.7442,1.6992,7.34,172.4638,0,0,0,0,0,nothing
86901,-0.2166,0.0684,0.0337,0.2981,1.2408,-9.7172,1.7036,7.3334,172.4692,0,0,0,0,0,nothing
87017,-0.1815,0.0543,0.0267,0.3322,1.2163,-9.7334,1.7272,7.3119,172.4847,0,0,0,0,0,nothing
87133,-0.1873,0.0698,0.0312,0.2897,1.2289,-9.7525,1.7233,7.2986,172.4986,0,0,0,0,0,nothing
87249,-0.2015,0.075,0.0042,0.2855,1.254,-9.725,1.7178,7.3031,172.4954,0,0,0,0,0,nothing
87365,-0.2042,0.0939,0.0155,0.3298,1.251,-9.7609,1.738,7.3028,172.4911,0,0,0,0,0,nothing
87481,-0.2087,0.0631,0.0176,0.2682,1.251,-9.7088,1.7211,7.3064,172.4914,0,0,0,0,0,nothing
87597,-0.214,0.0698,-0.002,0.3041,1.2522,-9.7046,1.727,7.3107,172.4859,0,0,0,0,0,nothing
87713,-0.2327,0.0645,0.0468,0.234,1.2762,-9.7226,1.6911,7.3272,172.4781,0,0,0,0,0,nothing
87829,-0.206,0.0624,-0.0038,0.3879,1.2097,-9.7699,1.7478,7.2997,172.4918,0,0,0,0,0,nothing
87945,-0.1879,0.0484,0.0224,0.27,1.2708,-9.7023,1.7311,7.3156,172.4802,0,0,0,0,0,nothing
88061,-0.2,0.0885,-0.0154,0.2969,1.2702,-9.7627,1.7307,7.325,172.4711,0,0,0,0,0,nothing
88177,-0.2165,0.0623,0.0176,0.3137,1.2055,-9.7316,1.7408,7.2983,172.4947,0,0,0,0,0,nothing
88293,-0.1903,0.0755,0.024,0.2376,1.2516,-9.6999,1.706,7.3035,172.4978,0,0,0,0,0,nothing
88409,-0.1902,0.0367,0.0324,0.2933,1.2492,-9.7382,1.7065,7.3038,172.4973,0,0,0,0,0,nothing
88525,-0.2019,0.0698,-0.0383,0.331,1.2672,-9.7328,1.7291,7.3148,172.4814,0,0,0,0,0,nothing
88641,-0.215,0.0964,0.0162,0.2819,1.2426,-9.7346,1.7207,7.3105,172.4876,0,0,0,0,0,nothing
88757,-0.212,0.1076,-0.0386,0.3053,1.2301,-9.7477,1.7266,7.2983,172.4981,0,0,0,0,0,nothing
88873,-0.183,0.0608,0.0083,0.2783,1.2372,-9.7274,1.7165,7.2931,172.5055,0,0,0,0,0,nothing
88989,-0.1975,0.0972,0.0693,0.3376,1.2247,-9.704,1.7425,7.2826,172.5096,0,0,0,0,0,nothing
89105,-0.2236,0.1006,-0.033,0.2741,1.2756,-9.792,1.7272,7.2964,172.4998,0,0,0,0,0,nothing
89221,-0.2416,0.0631,-0.0035,0.2622,1.2295,-9.7238,1.7077,7.2871,172.5134,0,0,0,0,0,nothing
89337,-0.1795,0.0568,-0.0072,0.2915,1.2271,-9.7262,1.7073,7.2771,172.5232,0,0,0,0,0,nothing
89453,-0.2214,0.0609,-0.008,0.3101,1.2301,-9.7052,1.718,7.2714,172.5263,0,0,0,0,0,nothing
89569,-0.1834,0.053,0.0015,0.2999,1.2528,-9.7442,1.7211,7.2766,172.5205,0,0,0,0,0,nothing
89685,-0.2064,0.0518,0.0465,0.2765,1.2696,-9.7017,1.7109,7.2941,172.5058,0,0,0,0,0,nothing
89801,-0.2158,0.0785,0.0386,0.2915,1.2319,-9.7657,1.7094,7.2833,172.5167,0,0,0,0,0,nothing
89917,-0.2414,0.069,-0.0316,0.2388,1.2642,-9.7208,1.6781,7.2957,172.5117,0,0,0,0,0,nothing
90033,-0.2104,0.0652,0.0364,0.3101,1.2444,-9.7238,1.6914,7.2951,172.5093,0,0,0,0,0,nothing
90149,-0.1915,0.0806,-0.0119,0.3328,1.2109,-9.7645,1.7161,7.272,172.5261,0,0,0,0,0,nothing
90265,-0.1812,0.0469,0.0115,0.2963,1.3037,-9.7483,1.717,7.3063,172.4926,0,0,0,0,0,nothing
90381,-0.164,0.0848,0.0234,0.3256,1.2756,-9.7178,1.7356,7.323,172.472,0,0,0,0,0,nothing
90497,-0.2024,0.0619,0.0098,0.2849,1.2486,-9.713,1.7287,7.3229,172.4736,0,0,0,0,0,nothing
90613,-0.2008,0.0743,0.027,0.3005,1.2504,-9.7274,1.7313,7.3228,172.4732,0,0,0,0,0,nothing
90729,-0.2074,0.0808,-0.0128,0.2987,1.2456,-9.7507,1.7322,7.3181,172.4774,0,0,0,0,0,nothing
90845,-0.1854,0.0772,0.0213,0.2747,1.2396,-9.7082,1.7198,7.3137,172.4846,0,0,0,0,0,nothing
90961,-0.1913,0.0727,-0.0221,0.2586,1.2642,-9.7005,1.6993,7.3246,172.4788,0,0,0,0,0,nothing
91077,-0.1911,0.0654,0.0386,0.3436,1.2378,-9.7687,1.7293,7.3138,172.4823,0,0,0,0,0,nothing
91193,-0.2181,0.048,0.0195,0.2658,1.239,-9.7358,1.7115,7.3075,172.4927,0,0,0,0,0,nothing
91309,-0.189,0.0417,0.0304,0.3172,1.2654,-9.7274,1.7256,7.3175,172.4796,0,0,0,0,0,nothing
91425,-0.2214,0.0773,0.0419,0.2945,1.2618,-9.7286,1.725,7.3244,172.473,0,0,0,0,0,nothing
91541,-0.1919,0.0743,-0.0086,0.2837,1.2474,-9.7436,1.7179,7.3212,172.4778,0,0,0,0,0,nothing
91657,-0.1725,0.054,0.0164,0.3131,1.2109,-9.7418,1.7288,7.2973,172.4986,0,0,0,0,0,nothing
91773,-0.1989,0.066,-0.029,0.3017,1.2672,-9.7346,1.7319,7.3089,172.4865,0,0,0,0,0,nothing
91889,-0.1729,0.0528,0.0248,0.3238,1.2211,-9.7304,1.7479,7.2929,172.4984,0,0,0,0,0,nothing
92005,-0.2219,0.0687,0.0953,0.2939,1.2636,-9.7142,1.7449,7.3044,172.4879,0,0,0,0,0,nothing
92121,-0.1842,0.0653,-0.0031,0.3083,1.2414,-9.7418,1.7502,7.2998,172.4911,0,0,0,0,0,nothing
92237,-0.2041,0.0778,-0.021,0.2957,1.2672,-9.7519,1.7474,7.3099,172.482,0,0,0,0,0,nothing
92353,-0.2218,0.0823,0.0005,0.4495,1.2528,-9.7549,1.8346,7.31,172.4608,0,0,0,0,0,nothing
92469,-0.2016,0.0851,-0.0274,0.2933,1.2486,-9.7316,1.8224,7.3098,172.464,0,0,0,0,0,nothing
92585,-0.2209,0.0468,0.0065,0.3256,1.2372,-9.7358,1.8302,7.3027,172.469,0,0,0,0,0,nothing
92701,-0.2149,0.0701,-0.0044,0.2706,1.2624,-9.7418,1.8049,7.3105,172.4676,0,0,0,0,0,nothing
92817,-0.2139,0.0723,0.0344,0.2831,1.2301,-9.7531,1.7894,7.298,172.4836,0,0,0,0,0,nothing
92933,-0.1941,0.0548,-0.0399,0.2694,1.2313,-9.7052,1.7682,7.2909,172.4954,0,0,0,0,0,nothing
93049,-0.1955,0.0633,0.0444,0.3376,1.248,-9.7322,1.7884,7.2922,172.4894,0,0,0,0,0,nothing
93165,-0.2356,0.0513,0.0292,0.2466,1.2564,-9.7274,1.7537,7.2987,172.4913,0,0,0,0,0,nothing
93281,-0.2262,0.0693,0.0483,0.2975,1.2079,-9.7537,1.7517,7.2744,172.5154,0,0,0,0,0,nothing
93397,-0.1761,0.0485,-0.0282,0.2903,1.245,-9.7843,1.7451,7.2718,172.5195,0,0,0,0,0,nothing
93513,-0.2098,0.0886,0.0308,0.258,1.2768,-9.7268,1.7212,7.2922,172.5053,0,0,0,0,0,nothing
93629,-0.1761,0.0751,-0.0273,0.2053,1.2768,-9.7238,1.6691,7.3108,172.499,0,0,0,0,0,nothing
93745,-0.1316,0.0849,0.0417,0.4489,1.2061,-9.7268,1.7643,7.286,172.5012,0,0,0,0,0,nothing
93861,-0.1389,0.0461,-0.0011,0.3376,1.1989,-9.7214,1.7853,7.2601,172.5213,0,0,0,0,0,nothing
93977,-0.2059,0.0811,0.0064,0.155,1.2851,-9.7334,1.6972,7.2862,172.5166,0,0,0,0,0,nothing
94093,-0.2414,0.0676,-0.0138,0.3406,1.2055,-9.7597,1.7259,7.2613,172.5343,0,0,0,0,0,nothing
94209,-0.2016,0.0483,0.0078,0.2382,1.2444,-9.7705,1.6918,7.2608,172.5426,0,0,0,0,0,nothing
94325,-0.2003,0.0983,0.0645,0.2496,1.2031,-9.7238,1.6686,7.2399,172.5683,0,0,0,0,0,nothing
94441,-0.1587,0.0611,-0.0352,0.3567,1.2815,-9.7591,1.7094,7.2636,172.5359,0,0,0,0,0,nothing
94557,-0.2356,0.0841,-0.0339,0.2472,1.2456,-9.7364,1.6827,7.2661,172.5396,0,0,0,0,0,nothing
94673,-0.2327,0.0804,0.0311,0.2993,1.2528,-9.7286,1.6892,7.2729,172.5314,0,0,0,0,0,nothing
94789,-0.184,0.0957,0.0072,0.3556,1.2241,-9.7238,1.728,7.2627,172.5324,0,0,0,0,0,nothing
94905,-0.208,0.0896,0.0331,0.2526,1.251,-9.7424,1.7025,7.2679,172.5333,0,0,0,0,0,nothing
95021,-0.1967,0.0522,-0.02,0.3119,1.2169,-9.7256,1.7145,7.254,172.5441,0,0,0,0,0,nothing
95137,-0.2285,0.0781,-0.0085,0.3065,1.266,-9.7064,1.7223,7.2712,172.5254,0,0,0,0,0,nothing
95253,-0.1941,0.0821,0.0323,0.3214,1.1977,-9.7232,1.738,7.246,172.5463,0,0,0,0,0,nothing
95369,-0.2019,0.0739,0.0383,0.2502,1.3043,-9.7447,1.7099,7.2836,172.5163,0,0,0,0,0,nothing
95485,-0.1933,0.0509,-0.0049,0.334,1.2271,-9.7693,1.7333,7.2707,172.5234,0,0,0,0,0,nothing
95601,-0.2176,0.0419,0.021,0.3388,1.2791,-9.7388,1.7575,7.2915,172.4975,0,0,0,0,0,nothing
95717,-0.1917,0.0536,0.0146,0.249,1.2534,-9.74,1.727,7.2954,172.5008,0,0,0,0,0,nothing
95833,-0.2074,0.0758,0.0011,0.258,1.2762,-9.7268,1.705,7.313,172.4887,0,0,0,0,0,nothing
95949,-0.2213,0.0769,0.0414,0.2783,1.2402,-9.7304,1.697,7.3078,172.4956,0,0,0,0,0,nothing
96065,-0.2034,0.0356,-0.0384,0.2526,1.2103,-9.7394,1.6748,7.2852,172.5227,0,0,0,0,0,nothing
96181,-0.2217,0.0661,0.0909,0.3418,1.2552,-9.7567,1.7063,7.2893,172.5115,0,0,0,0,0,nothing
96297,-0.1885,0.0695,0.0147,0.252,1.2893,-9.707,1.6832,7.3167,172.4901,0,0,0,0,0,nothing
96413,-0.1787,0.0598,0.048,0.3131,1.2402,-9.7394,1.6975,7.3104,172.493,0,0,0,0,0,nothing
96529,-0.1753,0.0806,0.0225,0.3011,1.278,-9.7352,1.7034,7.3268,172.4756,0,0,0,0,0,nothing
96645,-0.1945,0.0564,-0.0303,0.3358,1.239,-9.722,1.7293,7.32,172.4763,0,0,0,0,0,nothing
96761,-0.2024,0.0867,-0.0672,0.2987,1.2396,-9.7513,1.7304,7.3122,172.4837,0,0,0,0,0,nothing
96877,-0.2084,0.0751,0.0202,0.2849,1.2163,-9.7256,1.7239,7.2935,172.5034,0,0,0,0,0,nothing
96993,-0.2007,0.0517,0.0563,0.3496,1.2337,-9.7436,1.7553,7.2853,172.504,0,0,0,0,0,nothing
97109,-0.1887,0.0637,0.0299,0.2897,1.2325,-9.7459,1.7487,7.2772,172.5134,0,0,0,0,0,nothing
97225,-0.2097,0.0598,0.0233,0.3011,1.2408,-9.7172,1.7499,7.2768,172.5135,0,0,0,0,0,nothing
97341,-0.2188,0.0656,0.0074,0.3226,1.2402,-9.7256,1.7634,7.2755,172.5116,0,0,0,0,0,nothing
97457,-0.2416,0.0481,0.03,0.2634,1.2331,-9.7477,1.7406,7.2686,172.5237,0,0,0,0,0,nothing
97573,-0.179,0.0958,0.0097,0.3316,1.2684,-9.7298,1.7601,7.2841,172.5041,0,0,0,0,0,nothing
97689,-0.1933,0.0487,0.0305,0.2825,1.2468,-9.7034,1.7495,7.2875,172.5032,0,0,0,0,0,nothing
97805,-0.1956,0.096,-0.0269,0.3226,1.2738,-9.7495,1.7625,7.3028,172.4853,0,0,0,0,0,nothing
97921,-0.1819,0.0457,-0.0346,0.325,1.2289,-9.7202,1.7762,7.2926,172.4919,0,0,0,0,0,nothing
98037,-0.1809,0.0583,0.0455,0.3143,1.2492,-9.7549,1.7817,7.2928,172.4905,0,0,0,0,0,nothing
98153,-0.206,0.0727,-0.0266,0.2807,1.2624,-9.7286,1.7674,7.3025,172.4844,0,0,0,0,0,nothing
98269,-0.2188,0.0841,0.0312,0.34,1.263,-9.7406,1.7889,7.3106,172.4714,0,0,0,0,0,nothing
98385,-0.197,0.0593,0.0378,0.2915,1.2582,-9.7651,1.7796,7.3134,172.4709,0,0,0,0,0,nothing
98501,-0.1875,0.068,0.0282,0.2831,1.248,-9.7382,1.7668,7.3121,172.4752,0,0,0,0,0,nothing
98617,-0.2054,0.0746,0.0124,0.3047,1.2576,-9.7028,1.7685,7.319,172.4681,0,0,0,0,0,nothing
98733,-0.2035,0.0507,0.0315,0.2813,1.278,-9.7657,1.7552,7.3324,172.4582,0,0,0,0,0,nothing
98849,-0.1877,0.0879,0.0698,0.2789,1.2588,-9.725,1.7426,7.3364,172.4573,0,0,0,0,0,nothing
98965,-0.2072,0.0904,-0.0263,0.2849,1.2875,-9.7382,1.7345,7.3556,172.4405,0,0,0,0,0,nothing
99081,-0.2184,0.0515,0.0743,0.325,1.2462,-9.7316,1.7508,7.3494,172.4427,0,0,0,0,0,nothing
99197,-0.2209,0.0673,-0.0335,0.2951,1.242,-9.737,1.7479,7.3411,172.4515,0,0,0,0,0,nothing
99313,-0.1855,0.0613,-0.0078,0.2765,1.2534,-9.7424,1.7344,7.3398,172.4559,0,0,0,0,0,nothing
99429,-0.2024,0.0714,-0.0154,0.2963,1.2223,-9.7274,1.7341,7.3217,172.4736,0,0,0,0,0,nothing
99545,-0.1906,0.0708,-0.018,0.2873,1.2372,-9.7388,1.7283,7.3132,172.4832,0,0,0,0,0,nothing
99661,-0.19,0.0483,0.0428,0.2233,1.2492,-9.7322,1.6858,7.3132,172.493,0,0,0,0,0,nothing
99777,-0.1832,0.0536,0.016,0.3226,1.2337,-9.713,1.7059,7.3053,172.496,0,0,0,0,0,nothing
99893,-0.2027,0.0552,0.0142,0.2885,1.2911,-9.7328,1.7037,7.3301,172.4724,0,0,0,0,0,nothing
100009,-0.1999,0.0709,0.0218,0.334,1.239,-9.7525,1.7279,7.3207,172.4759,0,0,0,0,0,nothing
100125,-0.2064,0.0712,-0.0348,0.2915,1.2498,-9.7376,1.7252,7.3197,172.4775,0,0,0,0,0,nothing
100241,-0.2136,0.0701,-0.0172,0.2741,1.2654,-9.7244,1.7128,7.3289,172.4715,0,0,0,0,0,nothing
100357,-0.2428,0.0702,0.0635,0.2795,1.2965,-9.7406,1.7045,7.3539,172.4491,0,0,0,0,0,nothing
100473,-0.2089,0.0551,-0.0214,0.3178,1.2432,-9.7406,1.7194,7.3455,172.4538,0,0,0,0,0,nothing
100589,-0.238,0.1022,0.0402,0.3017,1.2408,-9.7268,1.7237,7.3376,172.4605,0,0,0,0,0,nothing
100705,-0.1973,0.0927,-0.0082,0.3131,1.2498,-9.7124,1.7344,7.3367,172.4589,0,0,0,0,0,nothing
100821,-0.1887,0.0537,-0.0147,0.3436,1.2486,-9.7687,1.7609,7.331,172.4583,0,0,0,0,0,nothing
100937,-0.1749,0.0589,-0.0601,0.2574,1.2444,-9.7154,1.7354,7.3275,172.4676,0,0,0,0,0,nothing
101053,-0.2166,0.0562,-0.0177,0.2987,1.2097,-9.7046,1.7368,7.3051,172.4891,0,0,0,0,0,nothing
101169,-0.1993,0.0654,0.0229,0.2628,1.257,-9.7388,1.7164,7.3098,172.4893,0,0,0,0,0,nothing
101285,-0.1944,0.0744,-0.0113,0.3143,1.2277,-9.74,1.7281,7.2968,172.4992,0,0,0,0,0,nothing
101401,-0.2278,0.0031,-0.024,0.3172,1.1983,-9.7376,1.7405,7.2683,172.524,0,0,0,0,0,nothing
101517,-0.1936,0.0867,0.1059,0.2412,1.2809,-9.7082,1.7076,7.2929,172.5078,0,0,0,0,0,nothing
101633,-0.1969,0.0637,-0.0169,0.3119,1.2145,-9.7178,1.7192,7.2756,172.5219,0,0,0,0,0,nothing
101749,-0.1831,0.0702,0.0758,0.2825,1.245,-9.7501,1.7119,7.2755,172.5237,0,0,0,0,0,nothing
101865,-0.2012,0.0753,-0.0731,0.2747,1.2337,-9.7615,1.7007,7.2679,172.5337,0,0,0,0,0,nothing
101981,-0.2091,0.0536,-0.0637,0.2891,1.2175,-9.716,1.6997,7.2551,172.5464,0,0,0,0,0,nothing
102097,-0.177,0.0654,-0.0568,0.3262,1.2408,-9.7352,1.7201,7.2555,172.5412,0,0,0,0,0,nothing
102213,-0.2262,0.0429,0.002,0.2598,1.2726,-9.7112,1.7001,7.2762,172.5257,0,0,0,0,0,nothing
102329,-0.2149,0.0898,0.0789,0.3442,1.2343,-9.7555,1.7306,7.2692,172.5254,0,0,0,0,0,nothing
102445,-0.215,0.0638,-0.0055,0.2472,1.2486,-9.7442,1.7017,7.2723,172.5292,0,0,0,0,0,nothing
102561,-0.2007,0.0488,-0.0612,0.2819,1.2109,-9.7418,1.696,7.2533,172.549,0,0,0,0,0,nothing
102677,-0.1789,0.0988,0.0005,0.2646,1.2768,-9.7088,1.6812,7.2768,172.5294,0,0,0,0,0,nothing
102793,-0.2011,0.0563,0.0237,0.2598,1.2486,-9.7166,1.665,7.2811,172.5289,0,0,0,0,0,nothing
102909,-0.205,0.0702,0.0312,0.3502,1.2217,-9.7214,1.7031,7.2689,172.5322,0,0,0,0,0,nothing
103025,-0.1835,0.0912,0.032,0.3184,1.2744,-9.7741,1.7179,7.2845,172.5135,0,0,0,0,0,nothing
103141,-0.2174,0.0738,0.0746,0.2556,1.2875,-9.7017,1.6958,7.3117,172.4921,0,0,0,0,0,nothing
103257,-0.2184,0.0626,0.0072,0.3083,1.078,-9.7028,1.7071,7.2146,172.5841,0,0,0,0,0,nothing
103373,-0.1949,0.0762,-0.0695,0.3496,1.2396,-9.7268,1.7405,7.219,172.572,0,0,0,0,0,nothing
103489,-0.202,0.0822,-0.0942,0.234,1.2714,-9.719,1.7033,7.2422,172.5582,0,0,0,0,0,nothing
103605,-0.1894,0.0818,-0.0739,0.2789,1.2564,-9.7453,1.6955,7.2523,172.5501,0,0,0,0,0,nothing
103721,-0.217,0.062,0.0038,0.3107,1.2289,-9.7519,1.707,7.2449,172.5546,0,0,0,0,0,nothing
103837,-0.2068,0.0717,0.0523,0.3148,1.2702,-9.7292,1.7201,7.2638,172.5331,0,0,0,0,0,nothing
103953,-0.199,0.0781,-0.0022,0.2269,1.2534,-9.7453,1.6803,7.2702,172.5361,0,0,0,0,0,nothing
104069,-0.205,0.0526,0.0504,0.3472,1.2301,-9.74,1.7149,7.2625,172.5357,0,0,0,0,0,nothing
104185,-0.2199,0.0725,-0.0309,0.3119,1.2738,-9.7292,1.7254,7.2818,172.5145,0,0,0,0,0,nothing
104301,-0.1752,0.0566,0.0206,0.2652,1.272,-9.725,1.7077,7.2985,172.5023,0,0,0,0,0,nothing
104417,-0.2192,0.0751,-0.0806,0.3484,1.2696,-9.6951,1.7409,7.3141,172.4793,0,0,0,0,0,nothing
104533,-0.214,0.0829,-0.0628,0.2089,1.2785,-9.7531,1.6884,7.3295,172.4765,0,0,0,0,0,nothing
104649,-0.1652,0.0618,0.0443,0.3382,1.2067,-9.728,1.7171,7.3032,172.4955,0,0,0,0,0,nothing
104765,-0.165,0.0826,0.0322,0.231,1.2863,-9.7226,1.6804,7.3264,172.4813,0,0,0,0,0,nothing
104881,-0.181,0.0872,-0.0472,0.3921,1.257,-9.7507,1.7408,7.3278,172.4661,0,0,0,0,0,nothing
104997,-0.2443,0.018,-0.0299,0.1502,1.357,-9.6723,1.6553,7.3933,172.4217,0,0,0,0,0,nothing
105113,-0.357,0.0789,0.0623,0.3382,1.2929,-9.7226,1.6872,7.411,172.3973,0,0,0,0,0,nothing
105229,-0.206,0.0477,0.0184,0.3095,1.0786,-9.7005,1.7001,7.3045,172.4981,0,0,0,0,0,nothing
105345,-0.1479,0.083,0.044,0.0341,1.2744,-9.7178,1.5501,7.3214,172.5146,0,0,0,0,0,nothing
105461,-0.1629,0.0592,0.0072,0.3376,1.2061,-9.7316,1.5923,7.2953,172.5311,0,0,0,0,0,nothing
105577,-0.1978,0.0616,0.0428,0.3843,1.2696,-9.7837,1.6565,7.3047,172.5078,0,0,0,0,0,nothing
105693,-0.2514,0.1163,-0.0718,0.1694,1.3396,-9.7573,1.5892,7.3561,172.4724,0,0,0,0,0,nothing
105809,-0.2157,0.0894,0.0702,0.2358,1.1846,-9.7561,1.5677,7.3125,172.5195,0,0,0,0,0,nothing
105925,-0.1361,0.0592,0.0533,0.3292,1.0972,-9.7388,1.6033,7.2238,172.5986,0,0,0,0,0,nothing
106041,-0.3392,0.1127,-0.0312,0.2969,1.4156,-9.707,1.6164,7.3307,172.4913,0,0,0,0,0,nothing
106157,-0.2207,0.078,-0.013,0.2065,0.9948,-9.804,1.5747,7.1764,172.6511,0,0,0,0,0,nothing
106273,-0.0538,0.0337,-0.0044,0.3819,1.2534,-9.7412,1.6399,7.1915,172.622,0,0,0,0,0,nothing
106389,-0.1705,0.0451,-0.0097,0.2981,1.3899,-9.7011,1.6502,7.2871,172.5264,0,0,0,0,0,nothing
106505,-0.2795,0.0814,0.0793,0.267,1.2989,-9.6957,1.6415,7.3211,172.4952,0,0,0,0,0,nothing
106621,-0.2634,0.072,0.0285,0.3202,1.2534,-9.7531,1.6639,7.3209,172.4904,0,0,0,0,0,nothing
106737,-0.2292,0.0795,0.0457,0.2424,1.2313,-9.725,1.6392,7.3102,172.5063,0,0,0,0,0,nothing
106853,-0.1607,0.0409,-0.0968,0.2646,1.1475,-9.7471,1.6297,7.2503,172.5669,0,0,0,0,0,nothing
106969,-0.1326,0.0641,0.0297,0.3472,1.2085,-9.7094,1.6699,7.2344,172.5734,0,0,0,0,0,nothing
107085,-0.1917,0.105,0.0282,0.2634,1.2678,-9.7166,1.6569,7.254,172.5572,0,0,0,0,0,nothing
107201,-0.2106,0.0619,-0.0115,0.2879,1.1864,-9.6993,1.6599,7.2258,172.584,0,0,0,0,0,nothing
107317,-0.1828,0.0414,0.0203,0.252,1.2061,-9.7328,1.6411,7.2094,172.6042,0,0,0,0,0,nothing
107433,-0.1725,0.0605,0.0267,0.3196,1.2534,-9.7316,1.6636,7.222,172.5869,0,0,0,0,0,nothing
107549,-0.2598,0.0965,0.0311,0.3244,1.3175,-9.7442,1.6863,7.2695,172.5354,0,0,0,0,0,nothing
107665,-0.1774,0.0817,-0.0157,0.3777,1.2067,-9.737,1.7381,7.2485,172.5438,0,0,0,0,0,nothing
107781,-0.2268,0.0751,0.0477,0.1449,1.1822,-9.7376,1.649,7.2159,172.5961,0,0,0,0,0,nothing
107897,-0.1547,0.0769,-0.0461,0.325,1.1858,-9.7837,1.6731,7.1848,172.6209,0,0,0,0,0,nothing
108013,-0.2131,0.0458,0.0057,0.4208,1.2803,-9.737,1.7512,7.2149,172.5735,0,0,0,0,0,nothing
108129,-0.2089,0.0541,0.0219,0.2885,1.2474,-9.7082,1.7449,7.2252,172.5649,0,0,0,0,0,nothing
108245,-0.2181,0.0875,0.0188,0.2424,1.2295,-9.7274,1.7121,7.2228,172.5749,0,0,0,0,0,nothing
108361,-0.179,0.0717,0.0337,0.352,1.2307,-9.7573,1.7459,7.219,172.5707,0,0,0,0,0,nothing
108477,-0.2059,0.0694,0.0348,0.2915,1.2414,-9.7316,1.7415,7.2237,172.5671,0,0,0,0,0,nothing
108593,-0.2042,0.0822,0.0481,0.2831,1.2618,-9.6909,1.7334,7.2428,172.5505,0,0,0,0,0,nothing
108709,-0.2315,0.068,0.0562,0.3843,1.2127,-9.7453,1.7842,7.2273,172.5534,0,0,0,0,0,nothing
108825,-0.203,0.0623,0.0898,0.2239,1.2414,-9.7537,1.7361,7.2298,172.5625,0,0,0,0,0,nothing
108941,-0.2029,0.062,0.0768,0.3005,1.2624,-9.7394,1.7377,7.245,172.5473,0,0,0,0,0,nothing
109057,-0.2278,0.102,-0.0281,0.2789,1.2169,-9.7579,1.7264,7.231,172.5636,0,0,0,0,0,nothing
109173,-0.1899,0.0886,0.001,0.3148,1.2432,-9.7442,1.7374,7.2347,172.5575,0,0,0,0,0,nothing
109289,-0.2018,0.0783,-0.0744,0.3298,1.239,-9.704,1.7567,7.2384,172.5493,0,0,0,0,0,nothing
109405,-0.2042,0.0747,0.0172,0.161,1.2546,-9.7543,1.6747,7.2475,172.5595,0,0,0,0,0,nothing
109521,-0.1974,0.0477,0.0877,0.2676,1.2726,-9.7376,1.6633,7.267,172.5431,0,0,0,0,0,nothing
109637,-0.2019,0.0889,-0.0267,0.316,1.2408,-9.737,1.6814,7.2662,172.5398,0,0,0,0,0,nothing
109753,-0.2048,0.0705,-0.0849,0.3681,1.2366,-9.7436,1.7279,7.2624,172.5327,0,0,0,0,0,nothing
109869,-0.1926,0.0769,0.0956,0.2694,1.2378,-9.7394,1.7123,7.2602,172.5385,0,0,0,0,0,nothing
109985,-0.2462,0.0815,0.0189,0.3101,1.242,-9.7304,1.7221,7.2612,172.5352,0,0,0,0,0,nothing
110101,-0.1924,0.0571,0.0198,0.2598,1.2043,-9.7657,1.7011,7.2379,172.5629,0,0,0,0,0,nothing
110217,-0.1869,0.0502,-0.0658,0.3077,1.2516,-9.7118,1.7109,7.248,172.5507,0,0,0,0,0,nothing
110333,-0.1905,0.0598,0.0091,0.2592,1.2558,-9.7394,1.691,7.2577,172.5458,0,0,0,0,0,nothing
110449,-0.179,0.0923,0.0053,0.3113,1.2271,-9.7513,1.7033,7.2488,172.5517,0,0,0,0,0,nothing
110565,-0.2313,0.0804,0.0823,0.2933,1.2654,-9.7412,1.704,7.2637,172.537,0,0,0,0,0,nothing
110681,-0.2157,0.065,0.056,0.2885,1.2037,-9.7531,1.7018,7.2406,172.56,0,0,0,0,0,nothing
110797,-0.2224,0.056,0.0035,0.2867,1.2366,-9.7226,1.6992,7.2411,172.5601,0,0,0,0,0,nothing
110913,-0.2161,0.0399,-0.0052,0.3095,1.2426,-9.7645,1.7093,7.2419,172.557,0,0,0,0,0,nothing
